Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,O-LogR,0.3770491803278688,0.9583333333333334,0.18032786885245902,0.9166666666666666,0.09836065573770492,1.0,0.6666666666666666,0.9090909090909091,0.0,0.75,0.08333333333333333,0.0,0.25,0.0,0.0,0.09090909090909091,0.6666666666666666,0.0,0.3333333333333333,0.0,0.25,0.0,0.7142857142857143,0.75,0.875,0.6953551912568309,0.7268024115721592,0.6715579380255658,0.4523809523809524,0.8333333333333334,0.04587697982788086
DataClass,O-LogR,0.3709677419354839,0.9583333333333334,0.1935483870967742,1.0,0.0967741935483871,1.0,0.5833333333333334,0.8181818181818182,0.0,0.8,0.16666666666666666,0.0,0.25,0.09090909090909091,0.0,0.09090909090909091,0.5,0.5,0.0,0.0,0.2,0.0,0.6666666666666666,0.6875,0.875,0.6486175115207372,0.6721466359600188,0.6279167647734974,0.5238095238095238,1.0,0.023934125900268555
DataClass,O-LogR,0.3387096774193548,0.875,0.14516129032258066,0.75,0.08064516129032258,0.8333333333333334,0.5,0.7272727272727273,0.0,0.8,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.25,0.75,0.0,0.06666666666666667,0.13333333333333333,0.0,0.6190476190476191,0.5625,0.625,0.6939324116743474,0.7943511419101958,0.7193683593435702,0.42857142857142855,0.5238095238095238,0.022938251495361328
DataClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.9090909090909091,0.0,0.6666666666666666,0.15384615384615385,0.0,0.23076923076923078,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.6666666666666666,0.625,0.875,0.6361607142857143,0.6722328747727662,0.634730506976146,0.5238095238095238,1.0,0.03091144561767578
DataClass,O-LogR,0.328125,0.875,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.46153846153846156,0.6363636363636364,0.0,0.8666666666666667,0.0,0.07692307692307693,0.46153846153846156,0.09090909090909091,0.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.6190476190476191,0.625,0.625,0.6763392857142858,0.747075633281044,0.6664109190550476,0.47619047619047616,0.6666666666666666,0.03291010856628418
DataClass,O-LogR,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.5454545454545454,0.0,1.0,0.0,0.0,0.46153846153846156,0.36363636363636365,0.0,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.6875,0.875,0.6811755952380952,0.8300004839582814,0.7623764547863013,0.42857142857142855,0.6190476190476191,0.02592921257019043
DataClass,O-LogR,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.8181818181818182,0.0,0.6666666666666666,0.0,0.0,0.46153846153846156,0.0,0.0,0.18181818181818182,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6190476190476191,0.6875,0.75,0.6882440476190477,0.7420296549381458,0.6875295961510635,0.5,0.7380952380952381,0.026929140090942383
DataClass,O-LogR,0.3492063492063492,0.9166666666666666,0.15873015873015872,0.8333333333333334,0.09523809523809523,1.0,0.5,0.75,0.0,0.8666666666666667,0.0,0.0,0.5,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.6666666666666666,0.5625,0.75,0.6763038548752834,0.8080417319902539,0.7422640298609449,0.38095238095238093,0.47619047619047616,0.022936344146728516
DataClass,O-LogR,0.36507936507936506,0.9583333333333334,0.19047619047619047,1.0,0.09523809523809523,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.6875,0.875,0.6963340891912322,0.9035217879668838,0.8568355518965385,0.21428571428571427,0.2619047619047619,0.0249330997467041
DataClass,O-LogR,0.30158730158730157,0.7916666666666666,0.14285714285714285,0.75,0.047619047619047616,0.5,0.75,0.8333333333333334,0.0,0.8666666666666667,0.0,0.0,0.25,0.08333333333333333,0.0,0.08333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.7619047619047619,0.75,0.75,0.6763038548752835,0.7715894410442566,0.7223322966569655,0.35714285714285715,0.6428571428571429,0.0269167423248291
